date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-12-12 23:18:47,Harperk1Kevin,,0,0,0,"This is @NicolaSturgeon ‘s song to @BorisJohnson https://youtu.be/IobNcpiwpSc via @YouTube",,@NicolaSturgeon @BorisJohnson @YouTube,,1205265770818740230,https://twitter.com/Harperk1Kevin/status/1205265770818740230
2019-12-12 23:18:46,seamusoceara,DarranMarshall,0,0,0,"Jesus I'll answer that for him. No... No he's not a unionists now that he doesn't need you. Surely he can't be this deluded.",,,,1205265767626874884,https://twitter.com/seamusoceara/status/1205265767626874884
2019-12-12 23:18:46,cutelou71,,0,0,0,"@BorisJohnson wowza!! Turkeys voting for Christmas...",,@BorisJohnson,,1205265767161307137,https://twitter.com/cutelou71/status/1205265767161307137
2019-12-12 23:18:45,SagiOrli,SunilKumarAus,0,1,1,"Exactly wat they can’t accept in Israel and US",,,,1205265764078538752,https://twitter.com/SagiOrli/status/1205265764078538752
2019-12-12 23:18:45,Toshwhitetiger1,toryboypierce,0,0,0,"Where is magurie",,,,1205265762358833155,https://twitter.com/Toshwhitetiger1/status/1205265762358833155
2019-12-12 23:18:44,JMcnan,BorisJohnson,0,0,0,"",,,,1205265758546284544,https://twitter.com/JMcnan/status/1205265758546284544
2019-12-12 23:18:42,fennecpixels,JoeBangles8,0,0,1,"What about the soldiers who fought in the world wars, the minds of Churchill and other great people, the ones who work half-days to take care of us, the ones who teach us and educate us? Boris is NOTHING compared to these people. He's a fucking coward.",,,,1205265752422592515,https://twitter.com/fennecpixels/status/1205265752422592515
2019-12-12 23:18:41,rachiedally,Conservatives,0,0,0,"@BorisJohnson congratulations!! ",,@BorisJohnson,,1205265745225166850,https://twitter.com/rachiedally/status/1205265745225166850
2019-12-12 23:18:41,flyinghub,Sylvia_Naoned,0,0,0,"It’s 5 years",,,,1205265745141272578,https://twitter.com/flyinghub/status/1205265745141272578
2019-12-12 23:18:40,HWASASEGO,,0,0,0,"@BorisJohnson u fucking nonceeee",,@BorisJohnson,,1205265744038187009,https://twitter.com/HWASASEGO/status/1205265744038187009
2019-12-12 23:18:38,Nicolenaomie,Nicolenaomie,0,0,0,"Go away you silly hateful person",,,,1205265734206676992,https://twitter.com/Nicolenaomie/status/1205265734206676992
2019-12-12 23:18:37,richardupton,,1,0,0,".@BorisJohnson don't fuck this up Boris. Get this country going again and move us forward in this world. But make sure everyone has a stake in the future prosperity. Don't. Fuck. Up.",,@BorisJohnson,,1205265729018351616,https://twitter.com/richardupton/status/1205265729018351616
2019-12-12 23:18:36,gailglaze,,1,0,0,"@BorisJohnson FROM TRUMP SUPPORTERS ",,@BorisJohnson,,1205265725423788034,https://twitter.com/gailglaze/status/1205265725423788034
2019-12-12 23:18:35,GrahamPToulson,BorisJohnson,0,0,0,"Come on Boris. So proud of you and everything you stand for and believe in. Our country will prosper with you at the helm!!",,,,1205265723716784133,https://twitter.com/GrahamPToulson/status/1205265723716784133
2019-12-12 23:18:35,dailyfilosofee,BorisJohnson,0,0,0,"Boris you’ve won an overwhelming majority and mandate. The voters were sick of the elitist wannabes who have spent 3 years frustrating the will of the people to Brexit. You now don’t have to consider the elitist scums wishes or attempt compromise any longer-No Deal the Bastards",,,,1205265723376799744,https://twitter.com/dailyfilosofee/status/1205265723376799744
2019-12-12 23:18:35,WinhamS,,0,0,0,"@BorisJohnson seen in @stringfellowsuk 4 birds on each arm ",,@BorisJohnson @stringfellowsuk,,1205265720722034690,https://twitter.com/WinhamS/status/1205265720722034690
2019-12-12 23:18:34,jazzaoxon,Louise_Rowntree,0,0,1,"It will be a tiny minded country without influence.",,,,1205265719711145987,https://twitter.com/jazzaoxon/status/1205265719711145987
2019-12-12 23:18:34,PercLxrd,BorisJohnson,0,0,0,"Ok boomer",,,,1205265718662631426,https://twitter.com/PercLxrd/status/1205265718662631426
2019-12-12 23:18:34,WillandPatOxley,,0,0,0,"If the exit poll is correct it is an opportunity for the compassionate middle ground of the Conservative Party to take over and sort things out. Deliver for the majority of the people and the good of the country. Do it right now and deliver on the big issues @BorisJohnson",,@BorisJohnson,,1205265717530169347,https://twitter.com/WillandPatOxley/status/1205265717530169347
2019-12-12 23:18:33,evrgIws,BorisJohnson,0,0,0,"die",,,,1205265714694766594,https://twitter.com/evrgIws/status/1205265714694766594
2019-12-12 23:18:33,harris1977,BorisJohnson,0,0,0,"Boris is and his party and polices are not wanted in scotland #fact",,,#fact,1205265713436528640,https://twitter.com/harris1977/status/1205265713436528640
2019-12-12 23:18:32,LeeManvell,,0,0,0,"@BorisJohnson so boris will we now actually get to see you on @GMB with @piersmorgan Monday? We have been waiting nearly 1300 days.",,@BorisJohnson @GMB @piersmorgan,,1205265710273961985,https://twitter.com/LeeManvell/status/1205265710273961985
2019-12-12 23:18:32,FJRGPETIT,,0,1,0,"Tiene la pinta que las #UKelection2019 las ganó @BorisJohnson arrasando según los sondeos muy mala noticia si se acaba convirtiendo en realidad con este #piromano que va a llevara la ruina a #UK cada vez este país se parece más al país de la película #VdeVendetta #UKPrevalece",,@BorisJohnson,#UKelection2019 #piromano #UK #VdeVendetta #UKPrevalece,1205265710257254401,https://twitter.com/FJRGPETIT/status/1205265710257254401
2019-12-12 23:18:30,RussellPritchar,Lilythpoetry,0,0,1,"That’s the EU for you",,,,1205265702686461952,https://twitter.com/RussellPritchar/status/1205265702686461952
2019-12-12 23:18:30,RobinsonhoodT,LosDeSanto,0,0,1," You think I'm asleep. It's late you should go bed",,,,1205265702116118529,https://twitter.com/RobinsonhoodT/status/1205265702116118529
2019-12-12 23:18:28,MMaxi80,MMaxi80,0,0,0,"Tu dirai ma cosa centra... vero ? :)",,,,1205265692301447168,https://twitter.com/MMaxi80/status/1205265692301447168
2019-12-12 23:18:27,LastLamb07,,1,0,1,"ببورن سەرکەوتنی @jeremycorbyn زۆر کارەسات دەبوو!",,@jeremycorbyn,,1205265689260507136,https://twitter.com/LastLamb07/status/1205265689260507136
2019-12-12 23:18:26,nostrabamus1,,0,0,1,"Parece que es una victoria para el paraco neofascista @BorisJohnson.",,@BorisJohnson,,1205265682864230401,https://twitter.com/nostrabamus1/status/1205265682864230401
2019-12-12 23:18:25,BentleyTopSpeed,mryddin786,2,3,6,"Are you ok hun?",,,,1205265680494481411,https://twitter.com/BentleyTopSpeed/status/1205265680494481411
2019-12-12 23:18:25,Zubairkidy,wnobserver,0,0,0,"Out of the box exit poll almost doubled the Tories majority. #UKElection #UKelection2019 #ExitPolls #uk #UKGE2019 #UKHashtags #Boris #ToriesOut #Conservatives @B52Malmet @jeremycorbyn @BorisJohnson @Lin_Anderson_95 @POTUS",,@B52Malmet @jeremycorbyn @BorisJohnson @Lin_Anderson_95 @POTUS,#UKElection #UKelection2019 #ExitPolls #uk #UKGE2019 #UKHashtags #Boris #ToriesOut #Conservatives,1205265678539866113,https://twitter.com/Zubairkidy/status/1205265678539866113
2019-12-12 23:18:25,sheedy84,BorisJohnson,0,0,0,"Shithouse",,,,1205265678191779840,https://twitter.com/sheedy84/status/1205265678191779840
2019-12-12 23:18:24,rexpell,BorisJohnson,0,0,0,"You live in the greatest lie in the world. Your country is not even a democracy. (meanwhile the Queen: Thank you for hiding the reality that actually we are a Monarchy by saying the we live in a democracy.. Distracting the attention from Royalty once again.. Well done.)",,,,1205265674551144448,https://twitter.com/rexpell/status/1205265674551144448
2019-12-12 23:18:23,matthud59,DeadlyNytshade_,0,0,0,"You mean stacking up more debt as we go into a global recesssion?? Yea, I accept he’s doing that. I’d question the wisdom!!!",,,,1205265671191453698,https://twitter.com/matthud59/status/1205265671191453698
2019-12-12 23:18:23,Rami72193049,Lazy_Mustang,1,0,3,"Congratulations @BorisJohnson",,@BorisJohnson,,1205265669987721217,https://twitter.com/Rami72193049/status/1205265669987721217
2019-12-12 23:18:22,chinwig21,BorisJohnson,0,0,0,"Well done",,,,1205265669299822592,https://twitter.com/chinwig21/status/1205265669299822592
2019-12-12 23:18:22,draintheswampp2,lewaxel,0,0,1,"It's a shame we had to speak again for them finally to listen. Looks like Labour have paid a devastating price for ignoring us",,,,1205265666825244672,https://twitter.com/draintheswampp2/status/1205265666825244672
2019-12-12 23:18:22,allen_lowe,,0,0,0,"@BorisJohnson on @jeremycorbyn's 'Red Wall'... #ExitPolls #GE2019 #GeneralElection",,@BorisJohnson @jeremycorbyn,#ExitPolls #GE2019 #GeneralElection,1205265666334433280,https://twitter.com/allen_lowe/status/1205265666334433280
2019-12-12 23:18:21,UitstelN,marshawright,0,0,0,"#GeneralElection19 via NodeXL http://bit.ly/2YNt81C @conservatives @uklabour @bmay @thelabourleftie @borisjohnson @jeremycorbyn @iamalrightjack @libdems @david_cameron @jonathanpienews Top hashtags: #generalelection19 #generalelection2019 #ge2019 #borisjohnson #ge19 /",,@Conservatives @UKLabour @bmay @TheLabourLeftie @BorisJohnson @jeremycorbyn @IamalrightJack @LibDems @David_Cameron @JonathanPieNews,#GeneralElection19 #generalelection19 #generalelection2019 #ge2019 #borisjohnson #ge19,1205265661863321606,https://twitter.com/UitstelN/status/1205265661863321606
2019-12-12 23:18:21,WilsonShilo,,0,0,0,"BBC News - Election results 2019: Tories on course to win majority - exit poll https://www.bbc.com/news/election-2019-50765773 NO silver lining in the hands of the Tories, Britain taken for a ride by LIAR @BorisJohnson",,@BorisJohnson,,1205265661636644864,https://twitter.com/WilsonShilo/status/1205265661636644864
2019-12-12 23:18:19,miladyheleng,BorisJohnson,2,0,0,"Tories out. You will never be my PM. I will fight to the death to get rid of Johnson. ",,,,1205265654573666305,https://twitter.com/miladyheleng/status/1205265654573666305
2019-12-12 23:18:18,FraserBeach1,SLA1991,0,0,2,"While being blocked by Labour/Liberal etc, but now he as a lovely Majority so out we go!! coming??",,,,1205265652044447744,https://twitter.com/FraserBeach1/status/1205265652044447744
2019-12-12 23:18:18,harryhands07,jamiereindl24,0,0,0,"",,,,1205265651423678467,https://twitter.com/harryhands07/status/1205265651423678467
2019-12-12 23:18:18,LetsTweetAKiki,pmdfoster,0,0,0,"""Ignore the ERG""? There's no Tory left in the party who isn't ERG at this point. It's the ERG Party",,,,1205265650815578113,https://twitter.com/LetsTweetAKiki/status/1205265650815578113
2019-12-12 23:18:18,simon8889,BorisJohnson,0,0,0,"Will you look at HK situation now?",,,,1205265650286919680,https://twitter.com/simon8889/status/1205265650286919680
2019-12-12 23:18:18,DebiAziz,BorisJohnson,0,0,0,"I did vote for Conservatives!! Now #FreeNazanin Please act NOW?!!",,,#FreeNazanin,1205265649586626561,https://twitter.com/DebiAziz/status/1205265649586626561
2019-12-12 23:18:18,JaypalGehlot,,0,0,1,"@BorisJohnson Congratulations Mr. Borish",,@BorisJohnson,,1205265648823062528,https://twitter.com/JaypalGehlot/status/1205265648823062528
2019-12-12 23:18:18,leedavies89,,0,0,0,"@BorisJohnson ",,@BorisJohnson,,1205265648655491080,https://twitter.com/leedavies89/status/1205265648655491080
2019-12-12 23:18:17,nwahnon,MMonjardino,0,0,0,"No agreement please.",,,,1205265644318580736,https://twitter.com/nwahnon/status/1205265644318580736
2019-12-12 23:18:16,AnonymousRUK,BorisJohnson,0,0,0,"#GetBrexitDone ",,,#GetBrexitDone,1205265642456264705,https://twitter.com/AnonymousRUK/status/1205265642456264705
2019-12-12 23:18:15,kali0x2a,forthword10,0,0,0," ",,,,1205265639486697477,https://twitter.com/kali0x2a/status/1205265639486697477
2019-12-12 23:18:15,Squall20XXuk,NathCharnock,0,0,0,"My PM. If only he strangled the poor with his own hands, he would be perfect.",,,,1205265638555627520,https://twitter.com/Squall20XXuk/status/1205265638555627520
2019-12-12 23:18:15,VagabondImages,,0,0,0,"@Conservatives @BorisJohnson @jeremycorbyn Please do not mistake sadness for a broken spirit.",,@Conservatives @BorisJohnson @jeremycorbyn,,1205265636773056512,https://twitter.com/VagabondImages/status/1205265636773056512
2019-12-12 23:18:14,jonsy9ccfc,EssexPR,0,0,1,"@Jordanparsnips my point exactly!!",,@Jordanparsnips,,1205265635602829314,https://twitter.com/jonsy9ccfc/status/1205265635602829314
2019-12-12 23:18:14,jameo9t1,Imgio___,0,0,2,"Im 32 voted tory so stop with more crap like labour did this whole election",,,,1205265635426668545,https://twitter.com/jameo9t1/status/1205265635426668545
2019-12-12 23:18:14,terryturbolee,,0,1,3,"Feeling Blue tonight .... #GeneralElection2019 #Boris #UKelection2019 @BorisJohnson @Conservatives @piersmorgan @EssexPR @JamesCleverly @EssexCanning",,@BorisJohnson @Conservatives @piersmorgan @EssexPR @JamesCleverly @EssexCanning,#GeneralElection2019 #Boris #UKelection2019,1205265634902327296,https://twitter.com/terryturbolee/status/1205265634902327296
2019-12-12 23:18:14,yorkiepud76,BorisJohnson,0,0,3,"",,,,1205265634004799488,https://twitter.com/yorkiepud76/status/1205265634004799488
2019-12-12 23:18:14,pgabafr,GarySmithJnr,0,0,0," ",,,,1205265633560211457,https://twitter.com/pgabafr/status/1205265633560211457
2019-12-12 23:18:14,OMGItzMartinnn,laurenichols21,0,0,2,"",,,,1205265632171835392,https://twitter.com/OMGItzMartinnn/status/1205265632171835392
2019-12-12 23:18:13,talk_noel,BorisJohnson,0,0,0,"Start by sacking all the remainers that you re instated. Only then will we start to trust you.",,,,1205265630481518593,https://twitter.com/talk_noel/status/1205265630481518593
2019-12-12 23:18:12,DonaldDynasty,,0,0,7,"U.K. voters deliver huge victory for Prime Minister @BorisJohnson and Conservative Party. Congratulations Britain https://www.marketwatch.com/amp/story/guid/9CBE4A56-1D28-11EA-A37B-63BB81D511AD",,@BorisJohnson,,1205265625662275584,https://twitter.com/DonaldDynasty/status/1205265625662275584
2019-12-12 23:18:12,sheridanflynn,sheridanflynn,0,7,6,"",,,,1205265624496300033,https://twitter.com/sheridanflynn/status/1205265624496300033
2019-12-12 23:18:11,Grav67,BorisJohnson,0,0,0,"Make sure you go for English independence ASAP",,,,1205265623124713472,https://twitter.com/Grav67/status/1205265623124713472
2019-12-12 23:18:11,sailingloon,benhabib6,0,0,1,"The Brexit party paved the way. Brought voters to vote Tory. We know what you did and we are so grateful. You have saved our country.",,,,1205265621354733571,https://twitter.com/sailingloon/status/1205265621354733571
2019-12-12 23:18:11,sphenefan,RespectIsVital,6,8,123,"if @BorisJohnson wins we are all doomed ,no #NHS and a country who only works for the Wealthy ,if i was younger i would move to Scotland",,@BorisJohnson,#NHS,1205265619471552514,https://twitter.com/sphenefan/status/1205265619471552514
2019-12-12 23:18:10,CMRoxburgh,BorisJohnson,0,0,0,"Only if you respect the result in Scotland.",,,,1205265617990766594,https://twitter.com/CMRoxburgh/status/1205265617990766594
2019-12-12 23:18:09,CarolMcneill6,BorisJohnson,0,0,0,"Well the people of the uk were given the power to make the right decision and they screwed us over",,,,1205265613368840195,https://twitter.com/CarolMcneill6/status/1205265613368840195
2019-12-12 23:18:08,jesusac06448338,jesusac06448338,0,0,0,"I am excited... we have a new partner in winning. @BorisJohnson make the UK great again sir! ",,@BorisJohnson,,1205265609820450817,https://twitter.com/jesusac06448338/status/1205265609820450817
2019-12-12 23:18:06,ftvoxx,BorisJohnson,0,0,0,"Just like to put out there that to all these idiots saying that the NHS is 'up for sale' our PM has made it clear the NHS is not for sale... Look it up",,,,1205265601217871873,https://twitter.com/ftvoxx/status/1205265601217871873
2019-12-12 23:18:05,halfwayprogress,insuspension74,1,0,3,"No tbf it was mostly a flippant remark made in anger. I don't actually wish death on anyone. I'm frustrated and I'm scared for my children's future. Where I live has been hit hard by Tory cuts and austerity. I had a friend commit suicide earlier this year when his benefits",,,,1205265597912752130,https://twitter.com/halfwayprogress/status/1205265597912752130
2019-12-12 23:18:04,HanneNabintuHer,BorisJohnson,0,0,1,"Congratulations, congratulations with a phenomenal election result, UK! #Conservative",,,#Conservative,1205265591822630913,https://twitter.com/HanneNabintuHer/status/1205265591822630913
